timestamp,TimeUS,ACCx
152.22501300,152225013,-0.10534487664699554
152.22553800,152225538,-0.10534487664699554
152.22606900,152226069,-0.1149216815829277
152.22659100,152226591,-0.11971008777618408
152.22711500,152227115,-0.12449848651885986
152.22765800,152227658,-0.12449848651885986
152.22817300,152228173,-0.11971008777618408
152.22869700,152228697,-0.1149216815829277
152.22922100,152229221,-0.11013327538967133
152.22974500,152229745,-0.10534487664699554
152.23028300,152230283,-0.10055647045373917
152.23081000,152230810,-0.10534487664699554
152.23148100,152231481,-0.10534487664699554
152.23150200,152231502,-0.10534487664699554
152.23200300,152232003,-0.11013327538967133
152.23253200,152232532,-0.1149216815829277
152.23305500,152233055,-0.1149216815829277
152.23357700,152233577,-0.11971008777618408
152.23410200,152234102,-0.1149216815829277
152.23462500,152234625,-0.1149216815829277
152.23517100,152235171,-0.1149216815829277
152.23568100,152235681,-0.12449848651885986
152.23620300,152236203,-0.12928688526153564
152.23672700,152236727,-0.12449848651885986
152.23725000,152237250,-0.1149216815829277
152.23778200,152237782,-0.10534487664699554
152.23830600,152238306,-0.09576806426048279
152.23900400,152239004,-0.09576806426048279
152.23902500,152239025,-0.10055647045373917
152.23950300,152239503,-0.10534487664699554
152.24003600,152240036,-0.11013327538967133
152.24056300,152240563,-0.1149216815829277
152.24108500,152241085,-0.11971008777618408
152.24160800,152241608,-0.12449848651885986
152.24214100,152242141,-0.11971008777618408
152.24267200,152242672,-0.1149216815829277
152.24320400,152243204,-0.1149216815829277
152.24372900,152243729,-0.11013327538967133
152.24425300,152244253,-0.11013327538967133
152.24477800,152244778,-0.11013327538967133
152.24531100,152245311,-0.1149216815829277
152.24595700,152245957,-0.1149216815829277
152.24653000,152246530,-0.1149216815829277
152.24655300,152246553,-0.11013327538967133
152.24702800,152247028,-0.11013327538967133
152.24756000,152247560,-0.10534487664699554
152.24808500,152248085,-0.10534487664699554
152.24860600,152248606,-0.10534487664699554
152.24913200,152249132,-0.10055647045373917
152.24965600,152249656,-0.09576806426048279
152.25020300,152250203,-0.09576806426048279
152.25071800,152250718,-0.09576806426048279
152.25124500,152251245,-0.10055647045373917
152.25177000,152251770,-0.10055647045373917
152.25229400,152252294,-0.10055647045373917
152.25288800,152252888,-0.11013327538967133
152.25351300,152253513,-0.11971008777618408
152.25404000,152254040,-0.11971008777618408
152.25456100,152254561,-0.11971008777618408
152.25510000,152255100,-0.1149216815829277
152.25564800,152255648,-0.10534487664699554
152.25567000,152255670,-0.10534487664699554
152.25615100,152256151,-0.11013327538967133
152.25667000,152256670,-0.1149216815829277
152.25719800,152257198,-0.11013327538967133
152.25773900,152257739,-0.1149216815829277
152.25826400,152258264,-0.1149216815829277
152.25878800,152258788,-0.1149216815829277
152.25931200,152259312,-0.1149216815829277
152.26001400,152260014,-0.11971008777618408
152.26054000,152260540,-0.12449848651885986
152.26106500,152261065,-0.11971008777618408
152.26159500,152261595,-0.11971008777618408
152.26211700,152262117,-0.12449848651885986
152.26266700,152262667,-0.12928688526153564
152.26318600,152263186,-0.13407529890537262
152.26373600,152263736,-0.12928688526153564
152.26375700,152263757,-0.12928688526153564
152.26423500,152264235,-0.12449848651885986
152.26475800,152264758,-0.11971008777618408
152.26529200,152265292,-0.11971008777618408
152.26581900,152265819,-0.1149216815829277
152.26649000,152266490,-0.1149216815829277
152.26701000,152267010,-0.1149216815829277
152.26754100,152267541,-0.1149216815829277
152.26806900,152268069,-0.1149216815829277
152.26859000,152268590,-0.1149216815829277
152.26912200,152269122,-0.11013327538967133
152.26964000,152269640,-0.10534487664699554
152.27017500,152270175,-0.10534487664699554
152.27069900,152270699,-0.10534487664699554
152.27121900,152271219,-0.11013327538967133
152.27174600,152271746,-0.11013327538967133
152.27226700,152272267,-0.1149216815829277
152.27279700,152272797,-0.11013327538967133
152.27341000,152273410,-0.1149216815829277
152.27343400,152273434,-0.11013327538967133
152.27400400,152274004,-0.10534487664699554
152.27453600,152274536,-0.09576806426048279
152.27507100,152275071,-0.090979665517807
152.27562000,152275620,-0.10055647045373917
152.27614300,152276143,-0.10055647045373917
152.27667500,152276675,-0.10055647045373917
152.27720000,152277200,-0.09576806426048279
152.27774600,152277746,-0.09576806426048279
152.27827100,152278271,-0.10055647045373917
152.27879300,152278793,-0.10055647045373917
152.27931400,152279314,-0.10055647045373917
152.28003200,152280032,-0.10534487664699554
152.28005600,152280056,-0.11013327538967133
152.28053300,152280533,-0.1149216815829277
152.28105600,152281056,-0.11971008777618408
152.28159200,152281592,-0.11971008777618408
152.28211200,152282112,-0.11971008777618408
152.28266500,152282665,-0.11971008777618408
152.28317800,152283178,-0.11971008777618408
152.28370100,152283701,-0.11971008777618408
152.28422600,152284226,-0.12449848651885986
152.28475000,152284750,-0.11971008777618408
152.28528000,152285280,-0.11971008777618408
152.28580400,152285804,-0.1149216815829277
152.28650200,152286502,-0.11013327538967133
152.28652300,152286523,-0.11013327538967133
152.28700800,152287008,-0.11013327538967133
152.28754200,152287542,-0.1149216815829277
152.28806500,152288065,-0.11971008777618408
152.28858600,152288586,-0.11971008777618408
152.28911100,152289111,-0.11971008777618408
152.28963600,152289636,-0.1149216815829277
152.29017500,152290175,-0.1149216815829277
152.29069700,152290697,-0.1149216815829277
152.29122600,152291226,-0.1149216815829277
152.29175300,152291753,-0.1149216815829277
152.29228300,152292283,-0.11013327538967133
152.29281400,152292814,-0.11013327538967133
152.29345500,152293455,-0.11013327538967133
152.29400800,152294008,-0.11971008777618408
152.29453000,152294530,-0.11971008777618408
152.29509000,152295090,-0.1149216815829277
152.29511800,152295118,-0.1149216815829277
152.29558700,152295587,-0.1149216815829277
152.29610900,152296109,-0.11971008777618408
152.29664300,152296643,-0.11971008777618408
152.29716400,152297164,-0.11971008777618408
152.29772200,152297722,-0.11013327538967133
152.29822900,152298229,-0.11013327538967133
152.29874800,152298748,-0.1149216815829277
152.29927400,152299274,-0.1149216815829277
152.29979700,152299797,-0.1149216815829277
152.30041000,152300410,-0.11013327538967133
152.30101000,152301010,-0.10534487664699554
152.30152900,152301529,-0.10534487664699554
152.30205400,152302054,-0.10534487664699554
152.30258900,152302589,-0.10534487664699554
152.30311600,152303116,-0.10534487664699554
152.30364200,152303642,-0.11013327538967133
152.30419400,152304194,-0.1149216815829277
152.30421500,152304215,-0.1149216815829277
152.30469100,152304691,-0.1149216815829277
152.30522900,152305229,-0.11013327538967133
152.30575500,152305755,-0.11013327538967133
152.30627400,152306274,-0.10534487664699554
152.30680900,152306809,-0.10534487664699554
152.30751800,152307518,-0.10534487664699554
152.30804300,152308043,-0.11013327538967133
152.30856500,152308565,-0.11013327538967133
152.30910000,152309100,-0.11013327538967133
152.30962400,152309624,-0.11013327538967133
152.31017000,152310170,-0.11013327538967133
152.31068200,152310682,-0.1149216815829277
152.31120400,152311204,-0.11013327538967133
152.31173000,152311730,-0.11013327538967133
152.31227900,152312279,-0.11013327538967133
152.31230000,152312300,-0.11013327538967133
152.31278500,152312785,-0.1149216815829277
152.31331300,152313313,-0.1149216815829277
152.31401600,152314016,-0.11971008777618408
152.31454000,152314540,-0.12449848651885986
152.31507200,152315072,-0.12449848651885986
152.31560100,152315601,-0.11971008777618408
152.31611700,152316117,-0.11971008777618408
152.31664400,152316644,-0.1149216815829277
152.31716500,152317165,-0.1149216815829277
152.31770700,152317707,-0.1149216815829277
152.31823200,152318232,-0.11971008777618408
152.31875400,152318754,-0.1149216815829277
152.31927900,152319279,-0.1149216815829277
152.31980200,152319802,-0.11013327538967133
152.32054200,152320542,-0.1149216815829277
152.32059800,152320598,-0.1149216815829277
152.32103900,152321039,-0.1149216815829277
152.32156100,152321561,-0.1149216815829277
152.32208400,152322084,-0.1149216815829277
152.32262700,152322627,-0.11013327538967133
152.32315300,152323153,-0.11013327538967133
152.32367200,152323672,-0.11013327538967133
152.32419800,152324198,-0.11013327538967133
152.32472200,152324722,-0.11013327538967133
152.32526700,152325267,-0.1149216815829277
152.32579500,152325795,-0.1149216815829277
152.32631600,152326316,-0.11971008777618408
152.32700900,152327009,-0.12449848651885986
152.32703400,152327034,-0.1149216815829277
152.32751500,152327515,-0.10534487664699554
152.32805000,152328050,-0.10055647045373917
152.32856900,152328569,-0.10534487664699554
152.32909400,152329094,-0.11013327538967133
152.32961600,152329616,-0.11013327538967133
152.33016300,152330163,-0.10534487664699554
152.33067700,152330677,-0.10055647045373917
152.33120100,152331201,-0.10055647045373917
152.33172400,152331724,-0.10534487664699554
152.33224800,152332248,-0.11013327538967133
152.33279100,152332791,-0.1149216815829277
152.33330400,152333304,-0.11971008777618408
152.33402700,152334027,-0.1149216815829277
152.33405000,152334050,-0.1149216815829277
152.33452800,152334528,-0.1149216815829277
152.33506300,152335063,-0.1149216815829277
152.33558600,152335586,-0.1149216815829277
152.33610800,152336108,-0.11013327538967133
152.33663700,152336637,-0.10534487664699554
152.33717300,152337173,-0.10534487664699554
152.33771000,152337710,-0.10534487664699554
152.33823700,152338237,-0.10055647045373917
152.33876000,152338760,-0.10055647045373917
152.33928100,152339281,-0.09576806426048279
152.33980900,152339809,-0.090979665517807
152.34054300,152340543,-0.09576806426048279
152.34106300,152341063,-0.10534487664699554
152.34161400,152341614,-0.11013327538967133
152.34163600,152341636,-0.1149216815829277
152.34210800,152342108,-0.1149216815829277
152.34266200,152342662,-0.12449848651885986
152.34317700,152343177,-0.12928688526153564
152.34369900,152343699,-0.12928688526153564
152.34422700,152344227,-0.11971008777618408
152.34475100,152344751,-0.11971008777618408
152.34528300,152345283,-0.11971008777618408
152.34581200,152345812,-0.11971008777618408
152.34647400,152346474,-0.1149216815829277
152.34702200,152347022,-0.11971008777618408
152.34755700,152347557,-0.11971008777618408
152.34808000,152348080,-0.11971008777618408
152.34860200,152348602,-0.11971008777618408
152.34912800,152349128,-0.11971008777618408
152.34965400,152349654,-0.11971008777618408
152.35021500,152350215,-0.1149216815829277
152.35023700,152350237,-0.10534487664699554
152.35071500,152350715,-0.10055647045373917
152.35124300,152351243,-0.10055647045373917
152.35176200,152351762,-0.10055647045373917
152.35229000,152352290,-0.10534487664699554
152.35281600,152352816,-0.11013327538967133
152.35351000,152353510,-0.1149216815829277
152.35403000,152354030,-0.11013327538967133
152.35455300,152354553,-0.11013327538967133
152.35509000,152355090,-0.1149216815829277
152.35562200,152355622,-0.11971008777618408
152.35614700,152356147,-0.11971008777618408
152.35667300,152356673,-0.1149216815829277
152.35719300,152357193,-0.11013327538967133
152.35773600,152357736,-0.10055647045373917
152.35826200,152358262,-0.10055647045373917
152.35880800,152358808,-0.10055647045373917
152.35883200,152358832,-0.10534487664699554
152.35931000,152359310,-0.11013327538967133
152.36000700,152360007,-0.10534487664699554
152.36053000,152360530,-0.10055647045373917
152.36105300,152361053,-0.09576806426048279
152.36158800,152361588,-0.09576806426048279
152.36211200,152362112,-0.10055647045373917
152.36266100,152362661,-0.10534487664699554
152.36317800,152363178,-0.11013327538967133
152.36370500,152363705,-0.11971008777618408
152.36422700,152364227,-0.12449848651885986
152.36475500,152364755,-0.12449848651885986
152.36528200,152365282,-0.11971008777618408
152.36580800,152365808,-0.1149216815829277
152.36652700,152366527,-0.11013327538967133
152.36655200,152366552,-0.11013327538967133
152.36702700,152367027,-0.1149216815829277
152.36755700,152367557,-0.11971008777618408
152.36808900,152368089,-0.12449848651885986
152.36861300,152368613,-0.12928688526153564
152.36914100,152369141,-0.12928688526153564
152.36966700,152369667,-0.12449848651885986
152.37020500,152370205,-0.11971008777618408
152.37072900,152370729,-0.1149216815829277
152.37125100,152371251,-0.11013327538967133
152.37177800,152371778,-0.11013327538967133
152.37229900,152372299,-0.11013327538967133
152.37305400,152373054,-0.11013327538967133
152.37307800,152373078,-0.1149216815829277
152.37355000,152373550,-0.1149216815829277
152.37407600,152374076,-0.11013327538967133
152.37459800,152374598,-0.10534487664699554
152.37513600,152375136,-0.11013327538967133
152.37566800,152375668,-0.1149216815829277
152.37619000,152376190,-0.1149216815829277
152.37671200,152376712,-0.1149216815829277
152.37723900,152377239,-0.11013327538967133
152.37776700,152377767,-0.10534487664699554
152.37829400,152378294,-0.10534487664699554
152.37881400,152378814,-0.10055647045373917
152.37953100,152379531,-0.09576806426048279
152.37955300,152379553,-0.10055647045373917
152.38004200,152380042,-0.11013327538967133
152.38056600,152380566,-0.1149216815829277
152.38108800,152381088,-0.11971008777618408
152.38161700,152381617,-0.11971008777618408
152.38214000,152382140,-0.1149216815829277
152.38267200,152382672,-0.11013327538967133
152.38319700,152383197,-0.11013327538967133
152.38372000,152383720,-0.11013327538967133
152.38424500,152384245,-0.10534487664699554
152.38476800,152384768,-0.10055647045373917
152.38530100,152385301,-0.10055647045373917
152.38590800,152385908,-0.09576806426048279
152.38650300,152386503,-0.10055647045373917
152.38702800,152387028,-0.11013327538967133
152.38755900,152387559,-0.1149216815829277
152.38811400,152388114,-0.11013327538967133
152.38863500,152388635,-0.10534487664699554
152.38865800,152388658,-0.10534487664699554
152.38913400,152389134,-0.1149216815829277
152.38965600,152389656,-0.11971008777618408
152.39020000,152390200,-0.1149216815829277
152.39071800,152390718,-0.11013327538967133
152.39123800,152391238,-0.10534487664699554
