timestamp,TimeUS,ACCx
125.28130700,125281307,-0.1149216815829277
125.28633200,125286332,-0.10534487664699554
125.29135400,125291354,-0.10534487664699554
125.29637900,125296379,-0.11013327538967133
125.30140700,125301407,-0.1149216815829277
125.30643300,125306433,-0.12449848651885986
125.31145800,125311458,-0.11013327538967133
125.31648200,125316482,-0.10534487664699554
125.32150900,125321509,-0.11013327538967133
125.32653000,125326530,-0.11013327538967133
125.33155600,125331556,-0.1149216815829277
125.33709000,125337090,-0.11013327538967133
125.34211500,125342115,-0.12449848651885986
125.34714000,125347140,-0.11013327538967133
125.35216200,125352162,-0.1149216815829277
125.35683200,125356832,-0.11013327538967133
125.36235800,125362358,-0.11971008777618408
125.36738200,125367382,-0.11013327538967133
125.37240500,125372405,-0.11013327538967133
125.37742900,125377429,-0.1149216815829277
125.38245400,125382454,-0.11013327538967133
125.38748100,125387481,-0.1149216815829277
125.39251400,125392514,-0.11971008777618408
125.39753500,125397535,-0.1149216815829277
125.40255700,125402557,-0.1149216815829277
125.40760400,125407604,-0.11971008777618408
125.41262600,125412626,-0.11971008777618408
125.41764800,125417648,-0.12449848651885986
125.42279200,125422792,-0.11971008777618408
125.42780500,125427805,-0.10534487664699554
125.43282900,125432829,-0.12449848651885986
125.43785300,125437853,-0.1149216815829277
125.44287600,125442876,-0.1149216815829277
125.44790500,125447905,-0.10534487664699554
125.45293000,125452930,-0.1149216815829277
125.45845100,125458451,-0.10534487664699554
125.46348400,125463484,-0.10534487664699554
125.46851200,125468512,-0.1149216815829277
125.47354500,125473545,-0.1149216815829277
125.47856600,125478566,-0.11971008777618408
125.48359200,125483592,-0.1149216815829277
125.48862100,125488621,-0.11971008777618408
125.49364600,125493646,-0.11013327538967133
125.49867000,125498670,-0.11971008777618408
125.50381000,125503810,-0.11971008777618408
125.50882600,125508826,-0.11971008777618408
125.51385200,125513852,-0.1149216815829277
125.51887400,125518874,-0.1149216815829277
125.52390500,125523905,-0.11013327538967133
125.52892500,125528925,-0.1149216815829277
125.53394600,125533946,-0.1149216815829277
125.53897000,125538970,-0.11013327538967133
125.54399500,125543995,-0.11971008777618408
125.54902200,125549022,-0.1149216815829277
125.55404700,125554047,-0.11013327538967133
125.55957000,125559570,-0.1149216815829277
125.56459600,125564596,-0.11013327538967133
125.56962100,125569621,-0.11013327538967133
125.57464300,125574643,-0.1149216815829277
125.57967100,125579671,-0.11971008777618408
125.58484000,125584840,-0.11013327538967133
125.58994700,125589947,-0.11013327538967133
125.59498700,125594987,-0.11013327538967133
125.60002100,125600021,-0.1149216815829277
125.60502800,125605028,-0.1149216815829277
125.61005700,125610057,-0.11971008777618408
125.61509600,125615096,-0.1149216815829277
125.62013100,125620131,-0.11971008777618408
125.62516800,125625168,-0.1149216815829277
125.63031300,125630313,-0.1149216815829277
125.63535400,125635354,-0.11971008777618408
125.64039900,125640399,-0.1149216815829277
125.64544200,125645442,-0.10055647045373917
125.65046900,125650469,-0.1149216815829277
125.65549700,125655497,-0.1149216815829277
125.66052400,125660524,-0.11971008777618408
125.66554800,125665548,-0.11013327538967133
125.67057400,125670574,-0.11013327538967133
125.67560300,125675603,-0.11013327538967133
125.68062500,125680625,-0.1149216815829277
125.68565400,125685654,-0.10534487664699554
125.69073900,125690739,-0.1149216815829277
125.69581700,125695817,-0.11971008777618408
125.70084200,125700842,-0.11971008777618408
125.70586700,125705867,-0.1149216815829277
125.71091600,125710916,-0.11013327538967133
125.71594300,125715943,-0.1149216815829277
125.72097200,125720972,-0.11971008777618408
125.72600200,125726002,-0.1149216815829277
125.73152500,125731525,-0.1149216815829277
125.73655300,125736553,-0.11971008777618408
125.74157700,125741577,-0.10534487664699554
125.74659900,125746599,-0.11013327538967133
125.75162500,125751625,-0.11971008777618408
125.75664700,125756647,-0.10534487664699554
125.76170100,125761701,-0.11971008777618408
125.76680200,125766802,-0.1149216815829277
125.77182500,125771825,-0.1149216815829277
125.77684800,125776848,-0.11013327538967133
125.78187400,125781874,-0.1149216815829277
125.78689500,125786895,-0.11013327538967133
125.79192300,125791923,-0.1149216815829277
125.79695100,125796951,-0.1149216815829277
125.80197900,125801979,-0.11971008777618408
125.80700200,125807002,-0.11013327538967133
125.81202800,125812028,-0.11013327538967133
125.81705400,125817054,-0.10534487664699554
125.82208400,125822084,-0.1149216815829277
125.82710400,125827104,-0.1149216815829277
125.83263000,125832630,-0.10534487664699554
125.83765700,125837657,-0.11971008777618408
125.84230300,125842303,-0.11971008777618408
125.84783000,125847830,-0.11971008777618408
125.85285500,125852855,-0.1149216815829277
125.85787700,125857877,-0.1149216815829277
125.86290700,125862907,-0.10534487664699554
125.86792500,125867925,-0.11971008777618408
125.87295100,125872951,-0.1149216815829277
125.87797400,125877974,-0.11971008777618408
125.88299900,125882999,-0.11013327538967133
125.88802500,125888025,-0.12449848651885986
125.89304600,125893046,-0.12449848651885986
125.89807300,125898073,-0.11971008777618408
125.90309300,125903093,-0.1149216815829277
125.90811800,125908118,-0.10055647045373917
125.91315200,125913152,-0.1149216815829277
125.91820100,125918201,-0.11013327538967133
125.92334100,125923341,-0.1149216815829277
125.92836800,125928368,-0.10534487664699554
125.93338900,125933389,-0.1149216815829277
125.93841600,125938416,-0.11971008777618408
125.94343700,125943437,-0.1149216815829277
125.94896600,125948966,-0.1149216815829277
125.95399800,125953998,-0.11971008777618408
125.95902300,125959023,-0.11971008777618408
125.96405400,125964054,-0.1149216815829277
125.96908000,125969080,-0.11971008777618408
125.97410500,125974105,-0.11971008777618408
125.97913100,125979131,-0.11971008777618408
125.98415200,125984152,-0.11013327538967133
125.98922900,125989229,-0.1149216815829277
125.99431300,125994313,-0.11013327538967133
125.99934000,125999340,-0.1149216815829277
126.00436700,126004367,-0.11971008777618408
126.00939300,126009393,-0.1149216815829277
126.01441500,126014415,-0.10534487664699554
126.01944200,126019442,-0.1149216815829277
126.02446900,126024469,-0.10534487664699554
126.02949500,126029495,-0.1149216815829277
126.03452100,126034521,-0.1149216815829277
126.03954200,126039542,-0.1149216815829277
126.04457200,126044572,-0.1149216815829277
126.05009800,126050098,-0.10534487664699554
126.05512300,126055123,-0.1149216815829277
126.06014900,126060149,-0.10534487664699554
126.06520400,126065204,-0.11971008777618408
126.07031200,126070312,-0.1149216815829277
126.07533600,126075336,-0.11013327538967133
126.08036100,126080361,-0.1149216815829277
126.08538400,126085384,-0.11013327538967133
126.09041100,126090411,-0.1149216815829277
126.09544800,126095448,-0.1149216815829277
126.10047200,126100472,-0.11013327538967133
126.10549900,126105499,-0.11971008777618408
126.11053000,126110530,-0.12928688526153564
126.11555300,126115553,-0.1149216815829277
126.12058000,126120580,-0.1149216815829277
126.12560300,126125603,-0.11013327538967133
126.13062700,126130627,-0.11013327538967133
126.13565500,126135655,-0.1149216815829277
126.14088600,126140886,-0.1149216815829277
126.14591500,126145915,-0.1149216815829277
126.15094600,126150946,-0.1149216815829277
126.15597000,126155970,-0.11013327538967133
126.16099200,126160992,-0.1149216815829277
126.16602200,126166022,-0.11971008777618408
126.17104900,126171049,-0.11971008777618408
126.17606800,126176068,-0.11013327538967133
126.18109400,126181094,-0.11013327538967133
126.18661500,126186615,-0.11013327538967133
126.19164400,126191644,-0.11013327538967133
126.19667700,126196677,-0.1149216815829277
126.20140400,126201404,-0.1149216815829277
126.20642800,126206428,-0.11013327538967133
126.21146800,126211468,-0.1149216815829277
126.21651000,126216510,-0.1149216815829277
126.22203400,126222034,-0.11013327538967133
126.22706100,126227061,-0.1149216815829277
126.23209200,126232092,-0.12928688526153564
126.23711900,126237119,-0.1149216815829277
126.24214400,126242144,-0.12449848651885986
126.24717200,126247172,-0.12928688526153564
126.25230600,126252306,-0.11971008777618408
126.25733600,126257336,-0.1149216815829277
126.26236600,126262366,-0.1149216815829277
126.26738800,126267388,-0.11971008777618408
126.27241200,126272412,-0.1149216815829277
126.27743900,126277439,-0.11013327538967133
126.28246200,126282462,-0.1149216815829277
126.28748700,126287487,-0.11971008777618408
126.29253400,126292534,-0.11971008777618408
126.29753900,126297539,-0.1149216815829277
126.30256600,126302566,-0.1149216815829277
126.30759200,126307592,-0.11971008777618408
126.31261800,126312618,-0.11971008777618408
126.31763700,126317637,-0.1149216815829277
126.32316600,126323166,-0.11013327538967133
126.32780100,126327801,-0.1149216815829277
126.33282800,126332828,-0.10534487664699554
126.33784900,126337849,-0.11013327538967133
126.34337400,126343374,-0.12449848651885986
126.34839500,126348395,-0.11971008777618408
126.35342000,126353420,-0.11971008777618408
126.35844300,126358443,-0.1149216815829277
126.36347300,126363473,-0.1149216815829277
126.36849600,126368496,-0.11971008777618408
126.37352100,126373521,-0.1149216815829277
126.37854500,126378545,-0.11971008777618408
126.38356900,126383569,-0.1149216815829277
126.38859500,126388595,-0.11971008777618408
126.39361800,126393618,-0.1149216815829277
126.39865400,126398654,-0.11013327538967133
126.40380800,126403808,-0.1149216815829277
126.40883200,126408832,-0.10534487664699554
126.41386600,126413866,-0.11013327538967133
126.41888500,126418885,-0.11013327538967133
126.42391200,126423912,-0.1149216815829277
126.42893200,126428932,-0.11013327538967133
126.43395800,126433958,-0.11013327538967133
126.43898200,126438982,-0.10534487664699554
126.44450600,126444506,-0.11013327538967133
126.44952900,126449529,-0.11971008777618408
126.45455300,126454553,-0.1149216815829277
126.45957600,126459576,-0.11013327538967133
126.46460500,126464605,-0.1149216815829277
126.46963100,126469631,-0.11013327538967133
126.47465900,126474659,-0.11971008777618408
126.47980600,126479806,-0.10534487664699554
126.48482800,126484828,-0.11013327538967133
126.48985400,126489854,-0.11971008777618408
126.49487300,126494873,-0.1149216815829277
126.49989900,126499899,-0.11013327538967133
126.50492400,126504924,-0.11971008777618408
126.50995800,126509958,-0.11013327538967133
126.51498700,126514987,-0.11971008777618408
126.52001300,126520013,-0.11971008777618408
126.52503300,126525033,-0.11971008777618408
126.53005700,126530057,-0.11971008777618408
126.53508300,126535083,-0.11013327538967133
126.54060400,126540604,-0.12449848651885986
126.54563200,126545632,-0.1149216815829277
126.55065100,126550651,-0.1149216815829277
126.55530700,126555307,-0.11971008777618408
126.56083400,126560834,-0.11013327538967133
126.56585400,126565854,-0.11013327538967133
126.57088300,126570883,-0.1149216815829277
126.57591100,126575911,-0.1149216815829277
126.58094200,126580942,-0.11971008777618408
126.58596300,126585963,-0.1149216815829277
126.59098800,126590988,-0.11971008777618408
126.59601200,126596012,-0.11013327538967133
126.60103800,126601038,-0.1149216815829277
126.60606100,126606061,-0.1149216815829277
126.61108300,126611083,-0.11013327538967133
126.61610800,126616108,-0.12449848651885986
126.62113300,126621133,-0.1149216815829277
126.62615300,126626153,-0.11013327538967133
126.63130500,126631305,-0.10534487664699554
126.63632900,126636329,-0.1149216815829277
126.64135500,126641355,-0.1149216815829277
126.64638200,126646382,-0.11971008777618408
126.65140800,126651408,-0.11013327538967133
126.65643000,126656430,-0.11971008777618408
126.66195300,126661953,-0.1149216815829277
126.66697800,126666978,-0.11971008777618408
126.67200700,126672007,-0.1149216815829277
126.67702500,126677025,-0.12449848651885986
126.68205100,126682051,-0.11013327538967133
126.68708500,126687085,-0.12928688526153564
126.69211000,126692110,-0.11013327538967133
126.69713300,126697133,-0.1149216815829277
126.70215700,126702157,-0.11971008777618408
126.70740800,126707408,-0.11013327538967133
126.71243700,126712437,-0.11971008777618408
126.71746600,126717466,-0.1149216815829277
126.72249100,126722491,-0.11971008777618408
126.72752400,126727524,-0.11971008777618408
126.73256100,126732561,-0.1149216815829277
126.73759900,126737599,-0.11013327538967133
126.74262700,126742627,-0.1149216815829277
126.74766900,126747669,-0.11971008777618408
126.75281700,126752817,-0.11971008777618408
126.75786200,126757862,-0.1149216815829277
126.76292600,126762926,-0.11013327538967133
126.76795200,126767952,-0.1149216815829277
126.77300100,126773001,-0.11971008777618408
126.77802800,126778028,-0.1149216815829277
126.78305000,126783050,-0.1149216815829277
126.78807800,126788078,-0.11013327538967133
126.79310500,126793105,-0.11013327538967133
126.79813200,126798132,-0.12449848651885986
126.80316000,126803160,-0.11013327538967133
126.80834100,126808341,-0.1149216815829277
126.81336600,126813366,-0.1149216815829277
126.81839000,126818390,-0.11013327538967133
126.82341600,126823416,-0.12449848651885986
126.82844300,126828443,-0.12449848651885986
126.83346800,126833468,-0.11971008777618408
126.83849600,126838496,-0.1149216815829277
126.84358700,126843587,-0.1149216815829277
126.84860900,126848609,-0.11971008777618408
126.85363700,126853637,-0.1149216815829277
126.85916300,126859163,-0.11971008777618408
126.86381100,126863811,-0.11013327538967133
126.86884100,126868841,-0.11971008777618408
126.87387200,126873872,-0.11971008777618408
126.87939600,126879396,-0.11013327538967133
126.88442300,126884423,-0.11971008777618408
126.88944700,126889447,-0.11971008777618408
126.89446900,126894469,-0.11013327538967133
126.89949600,126899496,-0.11013327538967133
126.90452400,126904524,-0.11971008777618408
126.90954900,126909549,-0.11971008777618408
126.91457000,126914570,-0.1149216815829277
126.91959400,126919594,-0.11971008777618408
126.92462300,126924623,-0.12449848651885986
126.92964800,126929648,-0.11013327538967133
126.93467100,126934671,-0.1149216815829277
126.93980800,126939808,-0.10534487664699554
126.94483500,126944835,-0.10534487664699554
126.94986500,126949865,-0.11013327538967133
126.95489000,126954890,-0.11971008777618408
126.95990700,126959907,-0.11971008777618408
126.96493400,126964934,-0.11971008777618408
126.96995900,126969959,-0.11013327538967133
126.97548800,126975488,-0.10534487664699554
126.98051400,126980514,-0.1149216815829277
126.98554100,126985541,-0.11013327538967133
126.99056300,126990563,-0.1149216815829277
126.99558900,126995589,-0.1149216815829277
127.00061300,127000613,-0.11013327538967133
127.00564100,127005641,-0.11013327538967133
127.01066600,127010666,-0.1149216815829277
127.01580800,127015808,-0.11013327538967133
127.02084500,127020845,-0.1149216815829277
127.02587000,127025870,-0.11013327538967133
127.03089300,127030893,-0.11013327538967133
127.03591700,127035917,-0.11013327538967133
127.04094500,127040945,-0.1149216815829277
127.04596500,127045965,-0.1149216815829277
127.05099100,127050991,-0.1149216815829277
127.05601300,127056013,-0.1149216815829277
127.06103700,127061037,-0.11013327538967133
127.06607000,127066070,-0.11971008777618408
127.07109700,127071097,-0.12928688526153564
127.07662500,127076625,-0.1149216815829277
127.08164800,127081648,-0.11971008777618408
127.08669300,127086693,-0.1149216815829277
127.09131200,127091312,-0.12449848651885986
127.09683100,127096831,-0.11971008777618408
127.10185600,127101856,-0.11013327538967133
127.10688200,127106882,-0.10534487664699554
127.11190700,127111907,-0.12449848651885986
127.11693200,127116932,-0.11013327538967133
127.12195500,127121955,-0.11971008777618408
127.12697800,127126978,-0.1149216815829277
127.13200500,127132005,-0.1149216815829277
127.13703000,127137030,-0.11971008777618408
127.14205900,127142059,-0.11971008777618408
127.14708000,127147080,-0.11013327538967133
127.15210300,127152103,-0.1149216815829277
127.15712600,127157126,-0.1149216815829277
127.16215000,127162150,-0.1149216815829277
127.16719200,127167192,-0.11971008777618408
127.17230500,127172305,-0.11971008777618408
127.17732800,127177328,-0.1149216815829277
127.18235600,127182356,-0.1149216815829277
127.18787800,127187878,-0.11971008777618408
127.19290300,127192903,-0.11013327538967133
127.19793100,127197931,-0.11971008777618408
127.20295700,127202957,-0.11971008777618408
127.20799400,127207994,-0.11971008777618408
127.21801500,127218015,-0.11013327538967133
127.22804000,127228040,-0.11013327538967133
127.23806400,127238064,-0.1149216815829277
127.24809300,127248093,-0.1149216815829277
127.25862900,127258629,-0.11013327538967133
127.26867200,127268672,-0.10534487664699554
127.27881600,127278816,-0.1149216815829277
127.28886600,127288866,-0.11971008777618408
127.29889600,127298896,-0.11013327538967133
127.30892600,127308926,-0.11971008777618408
127.31895700,127318957,-0.11013327538967133
127.32898500,127328985,-0.1149216815829277
127.33951100,127339511,-0.10055647045373917
127.34954100,127349541,-0.1149216815829277
127.35957100,127359571,-0.1149216815829277
127.36960000,127369600,-0.11971008777618408
127.37962700,127379627,-0.11013327538967133
127.38965700,127389657,-0.11971008777618408
127.39981400,127399814,-0.11971008777618408
127.41033800,127410338,-0.1149216815829277
127.42036500,127420365,-0.11013327538967133
127.43038700,127430387,-0.11971008777618408
127.44041200,127440412,-0.1149216815829277
127.45043300,127450433,-0.1149216815829277
127.46045600,127460456,-0.1149216815829277
127.47098000,127470980,-0.1149216815829277
127.48100400,127481004,-0.1149216815829277
127.49103200,127491032,-0.11971008777618408
127.50105200,127501052,-0.11971008777618408
127.51108300,127511083,-0.11971008777618408
127.52160900,127521609,-0.1149216815829277
127.53163600,127531636,-0.10534487664699554
127.54165900,127541659,-0.1149216815829277
127.55180300,127551803,-0.11971008777618408
127.56182400,127561824,-0.11013327538967133
127.57185200,127571852,-0.11013327538967133
127.58187300,127581873,-0.11013327538967133
127.59239600,127592396,-0.1149216815829277
127.60243200,127602432,-0.1149216815829277
127.61246300,127612463,-0.1149216815829277
127.62248700,127622487,-0.11013327538967133
127.63250900,127632509,-0.11971008777618408
127.64254100,127642541,-0.1149216815829277
127.65306200,127653062,-0.11971008777618408
127.66309100,127663091,-0.11971008777618408
127.67311600,127673116,-0.1149216815829277
127.68314300,127683143,-0.11013327538967133
127.69317200,127693172,-0.11971008777618408
127.70330100,127703301,-0.1149216815829277
127.71333000,127713330,-0.1149216815829277
127.72385300,127723853,-0.11971008777618408
127.73387800,127733878,-0.1149216815829277
127.74390100,127743901,-0.11013327538967133
127.75392100,127753921,-0.1149216815829277
127.76394500,127763945,-0.11971008777618408
127.77397300,127773973,-0.1149216815829277
127.78449800,127784498,-0.11971008777618408
127.79452400,127794524,-0.1149216815829277
127.80455900,127804559,-0.11971008777618408
127.81457700,127814577,-0.1149216815829277
127.82460100,127824601,-0.1149216815829277
127.83513000,127835130,-0.11971008777618408
127.84517600,127845176,-0.1149216815829277
127.85530900,127855309,-0.1149216815829277
127.86533800,127865338,-0.10534487664699554
127.87536600,127875366,-0.1149216815829277
127.88539700,127885397,-0.11013327538967133
127.89542700,127895427,-0.11013327538967133
127.90544900,127905449,-0.11013327538967133
127.91597000,127915970,-0.11013327538967133
127.92599500,127925995,-0.1149216815829277
127.93601700,127936017,-0.1149216815829277
127.94604000,127946040,-0.10055647045373917
127.95606600,127956066,-0.11971008777618408
127.96659300,127966593,-0.1149216815829277
127.97662300,127976623,-0.1149216815829277
127.98664800,127986648,-0.1149216815829277
127.99670900,127996709,-0.1149216815829277
128.00681000,128006810,-0.1149216815829277
128.01683000,128016830,-0.1149216815829277
128.02685300,128026853,-0.1149216815829277
128.03737600,128037376,-0.11971008777618408
128.04740100,128047401,-0.11013327538967133
128.05742100,128057421,-0.11013327538967133
128.06745100,128067451,-0.11013327538967133
128.07747000,128077470,-0.1149216815829277
128.08750300,128087503,-0.11013327538967133
128.09803900,128098039,-0.11013327538967133
128.10806100,128108061,-0.11971008777618408
128.11808900,128118089,-0.11971008777618408
128.12812300,128128123,-0.11013327538967133
128.13814600,128138146,-0.1149216815829277
128.14817000,128148170,-0.11971008777618408
128.15830800,128158308,-0.11013327538967133
128.16883000,128168830,-0.1149216815829277
128.17885000,128178850,-0.1149216815829277
128.18888700,128188887,-0.1149216815829277
128.19891500,128198915,-0.1149216815829277
128.20894700,128208947,-0.11013327538967133
128.21897200,128218972,-0.1149216815829277
128.22950100,128229501,-0.11971008777618408
128.23952500,128239525,-0.11013327538967133
128.24955200,128249552,-0.11013327538967133
128.25957800,128259578,-0.11013327538967133
128.26960300,128269603,-0.1149216815829277
128.28012600,128280126,-0.1149216815829277
128.29015000,128290150,-0.11013327538967133
128.30020400,128300204,-0.1149216815829277
128.31034500,128310345,-0.1149216815829277
128.32037300,128320373,-0.10055647045373917
128.33039500,128330395,-0.11971008777618408
128.34042200,128340422,-0.1149216815829277
128.35044700,128350447,-0.10534487664699554
128.36097500,128360975,-0.1149216815829277
128.37101900,128371019,-0.1149216815829277
128.38105000,128381050,-0.10534487664699554
128.39108600,128391086,-0.11013327538967133
128.40112300,128401123,-0.11971008777618408
128.41115200,128411152,-0.1149216815829277
128.42130800,128421308,-0.1149216815829277
128.43137200,128431372,-0.11013327538967133
128.44189800,128441898,-0.10534487664699554
128.45192500,128451925,-0.11971008777618408
128.46195200,128461952,-0.11971008777618408
128.47198100,128471981,-0.12449848651885986
128.48202000,128482020,-0.1149216815829277
128.49204900,128492049,-0.11013327538967133
128.50257300,128502573,-0.1149216815829277
128.51259900,128512599,-0.11013327538967133
128.52262400,128522624,-0.11971008777618408
128.53264800,128532648,-0.12449848651885986
128.54267000,128542670,-0.11013327538967133
128.55280200,128552802,-0.1149216815829277
128.56332500,128563325,-0.11013327538967133
128.57334900,128573349,-0.10534487664699554
128.58337800,128583378,-0.11971008777618408
128.59340100,128593401,-0.1149216815829277
128.60343000,128603430,-0.1149216815829277
128.61345200,128613452,-0.11013327538967133
128.62397600,128623976,-0.1149216815829277
128.63401000,128634010,-0.11971008777618408
128.64403200,128644032,-0.11013327538967133
128.65405700,128654057,-0.11971008777618408
128.66413900,128664139,-0.11971008777618408
128.67410400,128674104,-0.11971008777618408
128.68464100,128684641,-0.10534487664699554
128.69467200,128694672,-0.1149216815829277
128.70480200,128704802,-0.1149216815829277
128.71482900,128714829,-0.1149216815829277
128.72485500,128724855,-0.11013327538967133
128.73487700,128734877,-0.1149216815829277
128.74490100,128744901,-0.11971008777618408
128.75543000,128755430,-0.1149216815829277
128.76545100,128765451,-0.1149216815829277
128.77548400,128775484,-0.1149216815829277
128.78550500,128785505,-0.12449848651885986
128.79553100,128795531,-0.12449848651885986
128.80555300,128805553,-0.1149216815829277
128.81607600,128816076,-0.1149216815829277
128.82610100,128826101,-0.11971008777618408
128.83612700,128836127,-0.11013327538967133
128.84615000,128846150,-0.1149216815829277
128.85617200,128856172,-0.11971008777618408
128.86630700,128866307,-0.11971008777618408
128.87994300,128879943,-0.10534487664699554
128.88693100,128886931,-0.11971008777618408
128.89694800,128896948,-0.11971008777618408
128.90697200,128906972,-0.1149216815829277
128.91699200,128916992,-0.12449848651885986
128.92701800,128927018,-0.11971008777618408
128.93704000,128937040,-0.11013327538967133
128.94758100,128947581,-0.11013327538967133
128.95761000,128957610,-0.1149216815829277
128.96763800,128967638,-0.11971008777618408
128.97766800,128977668,-0.11013327538967133
128.98784100,128987841,-0.1149216815829277
128.99790500,128997905,-0.1149216815829277
129.00792900,129007929,-0.12449848651885986
129.01795800,129017958,-0.1149216815829277
129.02848300,129028483,-0.12449848651885986
129.03850400,129038504,-0.1149216815829277
129.04852700,129048527,-0.12449848651885986
129.05855500,129058555,-0.1149216815829277
129.06857800,129068578,-0.11971008777618408
129.07910200,129079102,-0.1149216815829277
129.08913300,129089133,-0.10534487664699554
129.09915700,129099157,-0.1149216815829277
129.10931000,129109310,-0.1149216815829277
129.11933400,129119334,-0.10534487664699554
129.12935600,129129356,-0.10055647045373917
129.13938100,129139381,-0.11971008777618408
129.14990500,129149905,-0.11013327538967133
129.15993000,129159930,-0.11971008777618408
129.16995500,129169955,-0.11971008777618408
129.17998400,129179984,-0.11013327538967133
129.19001400,129190014,-0.11971008777618408
129.20004000,129200040,-0.11013327538967133
129.21056600,129210566,-0.1149216815829277
129.22059000,129220590,-0.09576806426048279
129.23061400,129230614,-0.11013327538967133
129.24064400,129240644,-0.12928688526153564
129.25066900,129250669,-0.11013327538967133
129.26084000,129260840,-0.11013327538967133
129.27086700,129270867,-0.11013327538967133
129.28089700,129280897,-0.12449848651885986
129.29142400,129291424,-0.1149216815829277
129.30145200,129301452,-0.11971008777618408
129.31147400,129311474,-0.10534487664699554
129.32149900,129321499,-0.11013327538967133
129.33152100,129331521,-0.10055647045373917
129.34204900,129342049,-0.1149216815829277
129.35206900,129352069,-0.11971008777618408
129.36209600,129362096,-0.10534487664699554
129.37212600,129372126,-0.11013327538967133
129.38214400,129382144,-0.1149216815829277
129.39220400,129392204,-0.11013327538967133
129.40230900,129402309,-0.1149216815829277
129.41283000,129412830,-0.1149216815829277
129.42285400,129422854,-0.1149216815829277
129.43287600,129432876,-0.11971008777618408
129.44290300,129442903,-0.11971008777618408
129.45292400,129452924,-0.10534487664699554
129.46294300,129462943,-0.1149216815829277
129.47346700,129473467,-0.1149216815829277
129.48349200,129483492,-0.1149216815829277
129.49351800,129493518,-0.11971008777618408
129.50353900,129503539,-0.11013327538967133
129.51356400,129513564,-0.11013327538967133
129.52409200,129524092,-0.11013327538967133
129.53411200,129534112,-0.11971008777618408
129.54414100,129544141,-0.1149216815829277
129.55415800,129554158,-0.1149216815829277
129.56430200,129564302,-0.11971008777618408
129.57432900,129574329,-0.11013327538967133
129.58435700,129584357,-0.11971008777618408
129.59488200,129594882,-0.11971008777618408
129.60490600,129604906,-0.12928688526153564
129.61499400,129614994,-0.11013327538967133
129.62495200,129624952,-0.1149216815829277
129.63498000,129634980,-0.1149216815829277
129.64501000,129645010,-0.10534487664699554
129.65559500,129655595,-0.10534487664699554
129.66556300,129665563,-0.11971008777618408
129.67558300,129675583,-0.1149216815829277
129.68560800,129685608,-0.11013327538967133
129.69564000,129695640,-0.11013327538967133
129.70616300,129706163,-0.11971008777618408
129.71580800,129715808,-0.11013327538967133
129.72632900,129726329,-0.1149216815829277
129.73635400,129736354,-0.11013327538967133
129.74637700,129746377,-0.1149216815829277
129.75639900,129756399,-0.11971008777618408
129.76642400,129766424,-0.1149216815829277
129.77695900,129776959,-0.1149216815829277
129.78699000,129786990,-0.1149216815829277
129.79701300,129797013,-0.11971008777618408
129.80703700,129807037,-0.1149216815829277
129.81706100,129817061,-0.11013327538967133
129.82708300,129827083,-0.10534487664699554
129.83760700,129837607,-0.1149216815829277
129.84763200,129847632,-0.10055647045373917
129.85766300,129857663,-0.1149216815829277
129.86780500,129867805,-0.11971008777618408
129.87783000,129877830,-0.11971008777618408
129.88785700,129887857,-0.1149216815829277
129.89788200,129897882,-0.11013327538967133
129.90840600,129908406,-0.1149216815829277
129.91843000,129918430,-0.11013327538967133
129.92845400,129928454,-0.1149216815829277
129.93847800,129938478,-0.1149216815829277
129.94850300,129948503,-0.1149216815829277
129.95853900,129958539,-0.10534487664699554
129.96905700,129969057,-0.11013327538967133
129.97908400,129979084,-0.11013327538967133
129.98910600,129989106,-0.1149216815829277
129.99912800,129999128,-0.1149216815829277
130.00915300,130009153,-0.11013327538967133
130.01920100,130019201,-0.10534487664699554
130.02933600,130029336,-0.11013327538967133
130.03985500,130039855,-0.11013327538967133
130.04989000,130049890,-0.1149216815829277
130.05991400,130059914,-0.11971008777618408
130.06994300,130069943,-0.11013327538967133
130.07997300,130079973,-0.12449848651885986
130.09000000,130090000,-0.10534487664699554
130.10052800,130100528,-0.10534487664699554
130.11288700,130112887,-0.10534487664699554
130.12055100,130120551,-0.11971008777618408
130.13058000,130130580,-0.1149216815829277
130.14061000,130140610,-0.11013327538967133
130.15113100,130151131,-0.12449848651885986
130.16115000,130161150,-0.1149216815829277
130.17119900,130171199,-0.1149216815829277
130.18130600,130181306,-0.11013327538967133
130.19133000,130191330,-0.11971008777618408
130.20135500,130201355,-0.11971008777618408
130.21138300,130211383,-0.1149216815829277
130.22191100,130221911,-0.12449848651885986
130.23193300,130231933,-0.11013327538967133
130.24195800,130241958,-0.11013327538967133
130.25197800,130251978,-0.11013327538967133
130.26201600,130262016,-0.11971008777618408
130.27204900,130272049,-0.10534487664699554
130.28258100,130282581,-0.11971008777618408
130.29260700,130292607,-0.11013327538967133
130.30263900,130302639,-0.11971008777618408
130.31266500,130312665,-0.11013327538967133
130.32280300,130322803,-0.11013327538967133
130.33282500,130332825,-0.11013327538967133
130.34286000,130342860,-0.10534487664699554
130.35337500,130353375,-0.11971008777618408
130.36339700,130363397,-0.10534487664699554
130.37342100,130373421,-0.11971008777618408
130.38344200,130383442,-0.12928688526153564
130.39346800,130393468,-0.10534487664699554
130.40399300,130403993,-0.11971008777618408
130.41401800,130414018,-0.11971008777618408
